17.0,36.0
25.3333333333,33.3333333333
72.0,94.0
48.4,57.0
105.0,118.0
55.5,119.5
38.6666666667,58.0
62.6666666667,100.333333333
196.666666667,274.0
69.6666666667,86.6666666667
80.0,94.0
42.0,42.6666666667
169.5,196.0
19.5,21.5
55.5,65.0
39.2,56.8
152.75,143.25
8.66666666667,9.33333333333
16.0,26.3333333333
101.666666667,53.0
173.0,222.5
36.0,41.3333333333
119.5,162.5
141.6,187.4
117.0,173.0
147.666666667,164.666666667
181.333333333,189.333333333
55.6666666667,87.6666666667
68.6666666667,79.0
146.285714286,144.285714286
146.0,140.333333333
15.5,21.5
31.0,77.5
8.0,13.5
85.0,116.0
89.5,160.5
43.0,65.6666666667
18.75,34.25
18.5,25.0
6.5,16.0
8.5,21.0
26.75,34.5
99.8181818182,134.727272727
68.3333333333,60.1666666667
49.3333333333,98.6666666667
201.5,179.0
46.5,81.5
36.6666666667,57.0
93.625,61.875
36.0,53.5
53.0,55.5
277.2,258.8
64.5,83.6666666667
128.0,131.5
58.3333333333,62.6666666667
87.0,80.5
130.0,200.5
75.0,142.0
52.6666666667,109.333333333
40.6666666667,65.3333333333
14.0,22.3333333333
19.0,16.5
3.66666666667,12.3333333333
13.0,25.6666666667
84.5,57.5
62.5,67.0
13.0,21.3333333333
77.5,115.0
48.5,126.5
32.5,33.0
367.333333333,453.666666667
4.5,5.5
22.3333333333,49.3333333333
108.0,96.3333333333
81.6666666667,123.333333333
117.0,100.0
136.0,124.0
126.5,140.5
57.2777777778,59.4444444444
10.5,24.5
31.0,52.6666666667
24.5,35.0
39.6666666667,66.0
22.0,28.5
18.6666666667,29.3333333333
47.3333333333,66.6666666667
40.3333333333,61.3333333333
154.25,167.25
34.0,39.6666666667
15.5,26.0
64.6,68.0
159.666666667,155.666666667
99.3333333333,142.666666667
53.0,71.5
85.6666666667,90.0
45.0,71.0
65.0,73.4285714286
87.6666666667,139.333333333
37.3333333333,189.0
39.5,53.5
30.5,62.0
59.5,63.5
23.6666666667,21.6666666667
82.5,83.0
213.0,281.0
127.6,167.8
52.3333333333,98.0
67.3333333333,80.3333333333
196.0,231.333333333
98.6666666667,118.333333333
172.25,189.0
24.0,19.5
155.0,262.0
11.0,21.3333333333
111.2,70.6
51.8,46.0
46.5,54.0
16.5,11.0
4.0,13.0
29.5,24.5
37.3333333333,55.3333333333
78.3333333333,67.3333333333
24.2857142857,38.7142857143
46.0,42.5
127.5,95.25
33.5,46.0
3.0,8.66666666667
83.75,152.5
62.25,89.75
72.0,64.6666666667
44.3333333333,35.3333333333
24.3333333333,28.6666666667
16.0,21.0
10.0,15.0
73.0,105.0
50.2857142857,77.7142857143
54.0,63.0
27.6666666667,63.0
13.0,15.0
80.9285714286,133.0
72.0,94.0
109.666666667,150.333333333
43.0,35.0
57.3333333333,46.6666666667
26.0,44.0
25.5,34.0
15.5,20.0
41.6666666667,80.6666666667
35.0,38.0
45.6666666667,56.3333333333
5.5,15.5
18.6666666667,16.0
43.0,65.0
15.5,23.0
19.5,26.5
140.0,160.5
39.5,75.5
44.5,73.5
6.0,23.0
55.5,51.5
57.8571428571,74.5714285714
36.3333333333,59.6666666667
21.3333333333,48.3333333333
68.3333333333,57.3333333333
20.6666666667,25.3333333333
18.3333333333,19.0
56.0,67.5
10.6666666667,16.0
19.3333333333,20.0
48.2,57.8
34.0,51.5
40.0,48.5
8.0,14.5
11.3333333333,17.3333333333
19.5,22.0
94.0,134.0
24.6666666667,22.3333333333
27.5,41.0
8.0,15.5
18.0,52.0
77.6666666667,126.666666667
13.0,18.0
57.5,80.0
40.0,57.75
13.3333333333,20.3333333333
4.0,3.5
40.0,48.5
29.0,47.0
1.5,18.0
75.4,99.6
14.3333333333,11.0
51.5,35.5
26.0,38.5
70.6666666667,74.6666666667
47.3333333333,58.0
16.6666666667,52.0
15.0,21.5
60.6666666667,71.3333333333
24.3333333333,24.3333333333
68.6666666667,75.0
24.25,48.25
44.0,93.6666666667
29.0,66.3333333333
38.6666666667,68.3333333333
30.6666666667,16.6666666667
33.5,46.5
33.6666666667,52.3333333333
25.5,24.5
29.0,55.0
37.6666666667,51.3333333333
25.0,34.0
118.25,128.25
7.33333333333,12.6666666667
9.5,13.5
49.0,63.0
26.6666666667,20.0
15.0,15.5
16.5,28.5
48.0,33.0
62.0,92.0
15.6666666667,20.3333333333
106.5,53.0
7.0,8.33333333333
106.333333333,108.0
22.6666666667,32.0
117.857142857,117.714285714
108.0,134.0
11.0,38.75
20.0,47.0
4.0,4.5
39.5,66.5
30.6666666667,49.0
72.5,65.5
41.3333333333,30.6666666667
15.0,23.6666666667
4.5,24.0
3.0,2.0
52.0,50.5
16.0,31.5
2.0,10.0
24.3333333333,17.3333333333
7.5,24.0
36.0,77.3333333333
23.5,38.5
54.3333333333,67.6666666667
68.3333333333,52.3333333333
45.5,52.5
4.5,5.5
85.6666666667,166.333333333
52.6666666667,77.0
37.0,52.0
81.3333333333,106.333333333
46.3333333333,64.3333333333
3.0,11.5
33.0,56.3333333333
26.3333333333,26.6666666667
33.6666666667,30.0
6.33333333333,7.0
42.0,57.0
23.0,23.0
5.33333333333,7.0
24.5,35.0
114.0,94.0
52.0,64.0
33.5,38.5
26.0,47.5
19.3333333333,31.0
61.3333333333,73.3333333333
23.5,47.0
27.6666666667,24.3333333333
4.0,26.5
12.6666666667,20.3333333333
37.2244897959,51.8979591837
31.7368421053,39.7368421053
41.3333333333,47.0
73.6666666667,86.3333333333
22.0,91.5
42.0,78.3333333333
45.0,72.0
3.5,7.5
90.3333333333,113.0
84.5,85.5
74.6666666667,60.0
36.6666666667,54.0
9.5,31.5
63.5,65.0
19.75,77.0
51.5,55.0
30.0,47.75
48.0,132.333333333
55.0,89.5
21.0,65.5
7.5,17.0
25.6666666667,47.6666666667
54.6,42.8
20.3333333333,15.3333333333
54.0,81.6666666667
8.5,13.5
18.0,24.6666666667
54.5,95.0
18.5,34.0
27.3333333333,55.6666666667
23.5,47.5
91.5,122.0
99.0,77.6666666667
119.0,178.5
172.5,215.0
66.0,103.666666667
53.0,87.3333333333
42.5,51.0
11.3333333333,27.6666666667
15.5,37.5
5.5,17.0
46.0,74.0
11.5,29.0
30.0,52.0
14.3333333333,23.0
47.6666666667,69.3333333333
6.0,10.0
30.3333333333,41.1111111111
37.6666666667,69.3333333333
34.0,45.5
26.0,15.0
63.0,63.0
13.0,34.5
3.33333333333,23.6666666667
26.0,29.5
10.5,3.5
7.0,10.3333333333
22.0,58.0
58.5,120.333333333
18.5,41.5
26.5,31.5
5.66666666667,8.66666666667
6.0,10.0
43.3333333333,56.0
11.0,24.6666666667
10.6666666667,23.0
58.0,64.0
50.0,77.6666666667
28.0,20.0
110.75,145.75
85.0,71.0
27.3333333333,31.0
65.6666666667,123.333333333
34.0,45.5
23.0,32.0
71.25,82.875
69.3181818182,71.0909090909
32.6666666667,28.3333333333
36.0,51.3333333333
35.3333333333,65.6666666667
27.5,33.0
41.5,35.0
49.5,79.5
32.5,68.0
7.66666666667,6.0
6.66666666667,11.3333333333
18.5,24.0
43.6666666667,65.3333333333
40.0,43.0
142.5,155.5
44.0,74.0
62.6666666667,89.0
63.3333333333,91.3333333333
17.0,46.0
55.6666666667,118.666666667
79.0,129.0
16.3333333333,20.3333333333
149.666666667,180.666666667
25.0,36.0
32.0,65.5
132.5,183.5
35.6666666667,49.0
18.0,52.3333333333
42.0,65.0
14.0,22.5
32.3333333333,52.0
85.3333333333,145.666666667
44.0,63.0
15.0,19.0
9.0,8.0
5.66666666667,21.3333333333
70.0,87.6666666667
129.263157895,151.631578947
28.6666666667,59.0
65.25,98.75
50.0,36.75
6.33333333333,12.0
16.6666666667,26.6666666667
32.5,23.5
54.0,41.3333333333
19.5,35.5
4.0,12.0
89.3333333333,89.6666666667
58.0,56.6666666667
107.0,178.333333333
23.5,32.0
29.0,3.66666666667
82.7,80.4
2.5,8.5
47.5,63.0
147.333333333,128.0
75.3333333333,53.3333333333
28.6666666667,43.0
60.1666666667,46.5
296.5,182.0
40.75,22.75
11.5,37.5
22.0,34.5
21.3333333333,17.6666666667
40.0,23.5
45.0,36.5
29.0,27.0
22.0,30.5
16.5,21.5
62.3333333333,64.3333333333
50.0,88.6666666667
27.3333333333,50.3333333333
21.0,39.3333333333
65.0,57.3333333333
73.0,116.5
65.5,107.0
16.0,39.6666666667
68.6,92.0
42.0,41.5
10.3333333333,15.3333333333
46.0,41.0
31.3333333333,35.6666666667
2.0,6.5
59.5,80.5
40.0,95.5
204.75,114.75
35.6666666667,55.0
195.0,204.0
131.5,118.0
90.0,112.0
48.5,72.5
30.0,30.5
78.3333333333,86.0
52.0,59.0
29.5,95.0
35.0,49.0
119.333333333,133.666666667
39.5,60.0
31.6666666667,33.8333333333
79.0,117.666666667
38.3333333333,36.3333333333
21.3333333333,29.0
7.5,15.0
27.0,34.6666666667
16.0,56.0
16.0,39.5
15.0,23.3333333333
10.5,26.0
4.0,4.5
45.5,56.0
30.5,31.0
30.0,48.0
2.0,2.0
48.5,36.0
6.0,11.0
26.0,38.5
78.0,105.5
99.0,92.0
17.0,19.0
24.0,29.5
4.5,2.0
56.6666666667,123.333333333
61.6666666667,79.0
49.5,99.0
22.0,22.5
19.5,16.5
5.66666666667,10.6666666667
18.0,16.0
3.5,20.0
66.5,74.5
64.0,67.0
16.0,29.0
6.0,12.5
46.0833333333,51.4166666667
45.0,70.5
19.0,57.0
1.5,1.5
18.0,27.3333333333
54.0,55.0
24.0,32.5
17.0,25.0
19.3333333333,28.6666666667
24.0,52.5
22.0,34.5
232.5,210.5
18.0,31.0
11.0,16.0
2.5,4.5
35.6666666667,29.3333333333
3.0,2.0
4.5,7.5
54.0,50.0
55.6666666667,82.3333333333
85.5,61.0
19.0,19.0
23.6666666667,29.3333333333
22.6666666667,19.3333333333
15.0,10.0
24.5,43.0
7.5,8.0
29.5,41.5
19.5,39.0
40.5,66.5
70.5,91.0
0.0,3.0
80.0,131.0
5.0,6.0
76.0,92.6666666667
104.0,145.333333333
34.5,49.5
292.666666667,351.666666667
87.0,111.8
76.0,77.5
85.6,132.8
11.0,13.0
143.5,286.0
21.0,30.0
61.5,63.5
33.5,47.5
108.333333333,97.0
90.5,208.0
16.5,25.0
16.5,21.0
1.5,1.0
11.0,25.5
18.75,17.0
13.5,15.5
53.5,48.5
112.5,119.0
13.0,21.0
33.3333333333,36.6666666667
82.6666666667,98.6666666667
25.0,15.5
27.0,58.0
27.0,28.0
9.5,37.0
26.3333333333,27.0
3.5,8.0
16.0,29.0
17.5,24.0
6.5,15.5
69.0,86.0
2.5,1.0
9.0,25.0
29.6666666667,42.6666666667
9.5,11.0
1.0,3.0
16.5,27.5
23.5,41.0
69.0,105.0
5.66666666667,18.6666666667
25.25,33.75
10.0,11.0
12.5,17.5
16.0,33.5
14.0,23.6666666667
1.0,7.0
19.0,32.0
1.0,4.0
7.0,25.5
41.5,66.5
6.33333333333,7.0
12.0,17.5
42.5,86.5
1.0,1.0
2.0,11.5
16.5,12.0
34.5,23.5
1.5,2.5
26.0,22.6666666667
5.0,10.0
9.0,13.0
13.5,23.0
20.0,34.0
20.5,32.5
2.25,3.25
24.6666666667,66.5
61.7857142857,88.3571428571
23.0,43.0
3.5,12.0
15.0,27.0
34.0,31.0
16.0,12.3333333333
21.3333333333,27.6666666667
12.5,19.5
63.6666666667,10.6666666667
10.5,9.5
24.25,44.0
25.75,50.0
22.5,33.0
69.5,85.5
8.5,11.5
85.0,88.2
50.5,94.25
45.0,20.5
66.5,59.5
12.0,28.0
14.3333333333,25.6666666667
9.0,11.5
22.0,51.0
39.0,38.6666666667
24.5,30.0
23.3333333333,27.6666666667
73.0,64.3333333333
17.6666666667,8.66666666667
80.3333333333,152.0
133.166666667,101.666666667
20.5,55.0
42.5,46.5
154.8,182.8
6.0,12.0
38.0,52.3333333333
8.0,14.5
3.0,6.66666666667
0.0,2.0
18.0,12.5
19.6666666667,26.0
43.6666666667,47.3333333333
22.0,18.3333333333
27.9090909091,45.3636363636
36.0,39.0
14.5,25.0
20.0,49.3333333333
33.0,85.5
21.875,29.625
35.0,77.0
42.3333333333,80.6666666667
12.6666666667,16.6666666667
43.3333333333,63.6666666667
59.3333333333,91.8333333333
72.4,78.0
25.3333333333,54.3333333333
59.5,178.5
3.0,1.0
24.0,33.0
1.0,1.0
2.66666666667,6.33333333333
61.0,52.5
30.6666666667,81.3333333333
34.0,42.1666666667
24.0,39.0
44.0,109.0
11.5,19.5
31.5,43.0
35.6666666667,53.6666666667
90.6666666667,97.0
41.3333333333,68.0
13.0,15.5
29.5,46.5
33.5,55.5
19.5,34.0
10.0,41.5
17.0,18.0
26.6666666667,17.3333333333
42.6666666667,38.6666666667
63.5,105.5
64.3333333333,88.0
12.5,39.5
58.3333333333,65.6666666667
31.0,56.5
19.0,26.5
18.0,30.6666666667
28.5,52.5
103.333333333,125.0
50.0,72.5
54.0,78.5
11.5,18.5
13.5,26.5
19.25,25.0
5.0,1.0
43.6666666667,107.0
38.0,55.0
36.3333333333,50.6666666667
68.6666666667,69.6666666667
47.3333333333,30.0
42.5,62.0
108.5,123.0
175.666666667,169.666666667
125.666666667,115.0
52.6666666667,61.3333333333
265.666666667,363.666666667
102.0,91.5
73.0,91.0
32.0,52.0
145.0,204.0
60.5,70.0
86.0,183.0
56.0,80.0
36.0,39.25
123.071428571,184.714285714
104.0,139.0
36.0,57.6666666667
12.5,22.0
16.3333333333,32.3333333333
214.666666667,239.666666667
23.5,29.5
213.333333333,252.333333333
87.0,89.0
13.3333333333,17.6666666667
29.5,34.5
33.3333333333,49.3333333333
7.5,12.5
15.0,38.6666666667
56.0,78.0
16.0,46.0
84.6666666667,105.0
35.6666666667,75.3333333333
387.666666667,199.333333333
13.6666666667,17.0
22.0,15.0
40.0,53.5
16.5,34.5
26.0,38.0
42.0,80.0
35.3333333333,83.3333333333
92.5,184.0
76.3333333333,109.333333333
66.5,96.5
15.0,27.5
4.5,8.0
5.5,14.0
14.5,27.0
56.0,97.5
50.0,37.6666666667
40.5,54.5
17.0,23.5
76.5,130.5
92.5,113.0
58.5,70.5
71.75,133.0
2.0,3.0
33.8333333333,74.6666666667
52.0,71.0
71.0,92.5
48.0,42.5
5.0,10.0
15.0,27.5
18.3333333333,21.0
37.0,81.5
101.333333333,143.0
56.5,54.5
75.0,120.0
237.315789474,230.631578947
79.7777777778,136.444444444
64.5,80.0
5.5,15.5
16.5,47.5
25.0,26.0
59.0,121.5
30.5,80.5
39.5,67.0
10.5,8.5
50.3333333333,36.0
31.0,66.0
109.111111111,163.944444444
35.0,67.0
7.33333333333,8.33333333333
46.5,39.5
91.3333333333,121.333333333
214.333333333,143.333333333
4.5,13.0
81.5,122.5
21.5,13.0
38.0,130.0
11.5,18.5
16.5,26.5
143.333333333,120.0
13.3333333333,10.0
68.0,74.2857142857
94.0,108.666666667
15.6666666667,28.6666666667
92.6666666667,115.333333333
58.6666666667,67.0
96.5,145.5
14.5,22.0
7.0,9.5
67.75,119.5
56.25,78.25
29.0,32.3333333333
86.4285714286,106.714285714
21.0,29.8333333333
20.5,30.5
102.8,124.2
112.25,174.25
57.0,43.5
18.75,39.5
26.6666666667,8.33333333333
51.5,99.0
64.0,84.6666666667
59.0,65.4
33.4444444444,62.3333333333
41.0,64.0
110.833333333,135.666666667
62.5,86.5
45.5,56.5
29.3333333333,35.0
67.0,71.0
21.0,28.5
68.8,152.2
39.0,48.0
259.5,118.5
135.333333333,168.666666667
223.0,212.0
57.5,63.5
100.333333333,105.0
110.5,115.5
57.0,90.5
69.5,80.5
9.0,12.0
14.0,14.0
23.5,21.5
63.3333333333,80.6666666667
78.2307692308,118.230769231
81.2857142857,112.142857143
126.777777778,147.888888889
187.5,238.25
73.3333333333,102.0
235.0,351.666666667
79.3333333333,162.0
85.0,123.333333333
103.333333333,72.0
49.0,51.0
7.5,15.5
23.0,40.0
28.0,44.0
148.2,168.6
39.3333333333,123.333333333
25.0,24.0
63.0,72.0
140.333333333,127.0
9.66666666667,9.66666666667
38.5,65.5
139.0,100.0
33.6666666667,39.6666666667
51.5,57.5
49.5,80.0
122.0,176.0
72.6666666667,55.3333333333
87.6666666667,112.666666667
12.0,18.3333333333
26.5,58.5
16.3333333333,43.3333333333
25.0,27.0
58.5,63.5
99.0,90.6666666667
17.5,16.0
33.25,55.75
99.5,116.0
59.6666666667,72.6666666667
106.333333333,115.666666667
87.6666666667,107.666666667
56.5,77.5
89.5,83.0
110.5,169.0
32.6666666667,33.6666666667
38.5,79.0
85.0,118.0
10.5,1.5
48.0,55.5
40.5,52.5
114.666666667,137.333333333
7.0,12.0
120.666666667,108.0
41.0,96.25
59.6666666667,71.6666666667
71.6666666667,106.666666667
37.0,31.3333333333
42.0,51.0
61.0,81.0
27.6666666667,43.0
55.5,65.5
108.6,158.8
72.0,146.5
15.5,9.5
18.0,32.5
58.0,66.0
85.3333333333,137.333333333
16.3333333333,10.3333333333
57.0,64.0
20.0,34.0
149.5,115.5
61.3333333333,78.6666666667
10.3333333333,47.6666666667
60.5,58.5
49.0,78.0
92.5,107.0
60.5,76.0
15.5,23.0
38.6666666667,53.0
50.3333333333,70.0
25.5,37.0
60.0,90.0
27.5,17.5
93.5,125.5
38.0,91.6666666667
110.666666667,134.0
72.3333333333,82.0
26.0,55.5
123.5,155.5
161.0,206.333333333
25.5,117.5
116.285714286,136.571428571
44.3333333333,58.0
84.5,115.5
35.0,45.0
22.5,32.0
151.333333333,173.333333333
82.3333333333,86.3333333333
42.3,68.0
156.5,169.5
170.0,210.5
81.0,76.3333333333
54.6666666667,84.0
13.0,21.5
198.666666667,212.333333333
95.6666666667,116.0
12.0,9.0
55.3333333333,43.3333333333
32.0,43.0
66.0,84.5
83.0,58.0
234.75,202.75
58.6666666667,107.333333333
53.0,107.0
40.0,51.0
137.5,96.5
38.3333333333,53.6666666667
21.0,26.0
10.5,11.5
55.5,86.0
179.0,319.0
19.0,26.0
320.5,389.5
20.5,35.0
39.0,77.5
27.6666666667,33.6666666667
61.0,102.0
12.0,37.5
23.5,18.5
416.333333333,435.666666667
98.75,118.25
59.3333333333,96.3333333333
32.5,85.5
0.0,12.0
61.5,59.5
20.0,15.0
18.5,44.5
71.5,99.5
2.0,4.0
8.5,14.5
1.5,2.5
23.6666666667,23.0
28.5,43.5
28.0,57.6666666667
28.25,38.25
183.333333333,346.666666667
10.5,23.0
3.5,15.0
29.5,53.5
87.0,78.5
17.5,27.5
264.0,237.0
52.0,60.5
81.5,104.5
79.0,116.0
38.5,37.0
16.0,24.0
111.5,179.5
26.5,51.5
140.5,162.5
72.0,100.0
57.3333333333,65.0
75.5,91.0
133.666666667,200.666666667
19.0,20.6666666667
175.0,258.0
74.5,128.0
76.3333333333,80.0
26.5,26.0
94.5,87.5
73.25,84.5
56.0,120.5
39.0,86.0
49.5,67.5
107.5,121.0
14.5,17.5
109.666666667,103.666666667
39.3333333333,66.6666666667
26.0,44.0
48.5,50.5
123.666666667,130.666666667
10.5,11.5
47.5,108.75
52.6666666667,65.0
36.0,33.5
31.5,43.5
31.5,25.0
50.3333333333,57.6666666667
170.2,260.6
22.3333333333,43.3333333333
267.25,293.5
22.5,35.5
95.5,105.0
255.0,160.0
16.3333333333,18.3333333333
94.0,199.5
44.0,54.0
74.0,113.8
23.0,30.0
56.5,75.0
187.333333333,271.666666667
89.25,103.5
211.4,371.2
60.2727272727,119.090909091
136.066666667,88.2
37.5,26.5
54.0,67.2
121.666666667,118.666666667
243.333333333,271.666666667
48.6666666667,84.0
29.0,27.0
36.0,98.5
76.0,67.5
71.0,63.5
52.6666666667,62.6666666667
126.0,168.0
104.333333333,143.333333333
25.5,29.0
44.5,65.5
37.6666666667,41.0
42.3333333333,101.0
162.0,236.0
39.5,42.5
48.3333333333,63.0
120.5,126.0
16.0,16.6666666667
12.75,40.75
26.5,30.0
12.0,23.6666666667
93.0,119.666666667
64.6666666667,38.3333333333
19.6666666667,33.0
45.6666666667,44.3333333333
81.0,68.5
172.25,93.5
39.0,43.5
24.5,43.5
58.5714285714,78.0
46.2857142857,97.8571428571
21.5,61.5
129.857142857,99.5714285714
92.0,136.0
39.2,54.6
11.0,14.3333333333
37.6666666667,60.5
66.0,69.5
49.5,58.5
104.333333333,77.3333333333
119.0,143.75
430.666666667,552.0
51.5,103.5
62.25,87.0
73.5,150.0
52.3333333333,87.6666666667
117.0,180.0
96.0,125.5
29.5,52.5
8.5,16.5
3.5,5.5
118.5,164.5
128.0,194.5
24.0,29.5
57.0,74.6666666667
41.3333333333,35.6666666667
58.5,92.5
97.5,104.5
115.0,110.0
30.5,45.75
27.0,41.5
47.0,65.5
12.5,33.5
79.0,101.0
9.0,18.0
93.5,125.0
28.5,32.5
19.0,23.0
16.5,22.0
65.0,72.0
101.428571429,117.571428571
66.6666666667,155.333333333
35.5,34.5
3.0,7.0
34.0,40.0
11.6666666667,33.0
27.3333333333,44.3333333333
39.6666666667,88.6666666667
15.5,23.0
37.0,32.0
32.25,46.0
20.0,20.6666666667
19.3333333333,38.0
30.5,33.0
17.5,23.5
32.6666666667,32.3333333333
48.75,71.25
66.0,41.0
46.5,97.75
20.0,26.6666666667
17.6666666667,18.0
21.5,18.5
38.0,30.5
32.6666666667,36.0
43.5,21.5
6.0,16.5
65.0,91.0
30.5,46.0
58.0,43.0
35.0,73.5
46.3333333333,55.0
11.5,10.0
23.6,31.4
39.0,51.6666666667
28.5,36.0
11.0,8.5
26.0,52.0
8.0,12.0
11.0,28.5
6.0,12.5
59.5,57.0
31.5,41.5
10.6666666667,13.6666666667
16.5,46.5
11.6666666667,14.6666666667
2.0,3.0
13.5,19.0
10.0,8.66666666667
12.5,22.5
11.0,17.0
6.5,3.5
16.5,27.0
76.5,68.0
11.0,19.5
17.0,52.5
41.0,34.0
43.5,51.0
15.5,42.0
9.33333333333,10.6666666667
38.0,37.5
89.5,108.4
12.6666666667,18.0
11.5,13.0
7.0,9.5
44.5,62.0
26.3333333333,54.3333333333
126.0,84.1428571429
2.5,3.0
43.4285714286,41.0
8.0,14.5
18.6666666667,32.3333333333
34.3333333333,64.3333333333
106.909090909,72.7272727273
52.0,79.5
114.5,103.0
1.5,1.5
29.0,30.0
63.5,118.5
9.5,13.5
51.0,61.0
33.0,42.0
22.0,11.0
15.6666666667,33.3333333333
16.6666666667,28.0
35.3333333333,43.6666666667
2.5,10.0
14.7142857143,36.8571428571
65.0,86.6666666667
5.0,10.0
2.0,10.0
94.0,111.0
26.0,33.0
11.4285714286,39.5714285714
23.0,38.0
67.3333333333,129.0
106.333333333,128.0
64.6666666667,67.0
133.0,232.333333333
150.5,138.5
57.3333333333,69.3333333333
29.3333333333,39.3333333333
25.0,19.0
17.0,14.0
32.5,42.5
6.66666666667,12.6666666667
58.5,89.875
128.5,133.5
76.3333333333,95.3333333333
7.0,9.33333333333
63.5,61.5
153.666666667,101.333333333
57.3333333333,52.0
0.0,0.0
28.5,29.0
17.5,53.0
50.4,83.2
65.6666666667,116.0
1.66666666667,21.0
20.0,32.3333333333
17.0,23.5
30.5,46.5
14.5,34.0
7.0,8.5
37.6666666667,49.6666666667
24.6666666667,26.0
37.5,63.0
33.0,23.6666666667
55.0,76.0
40.5,39.5
7.0,8.66666666667
22.3333333333,43.6666666667
30.6666666667,56.0
34.3333333333,65.6666666667
27.3333333333,40.3333333333
19.0,31.0
16.6666666667,7.66666666667
80.3333333333,80.3333333333
48.0,64.3333333333
36.0,47.0
10.0,22.5
9.5,6.0
2.5,3.0
32.3333333333,43.6666666667
88.1666666667,96.3333333333
80.5,110.5
84.3333333333,81.3333333333
26.0,23.0
0.0,1.5
15.0,27.0
50.25,118.25
8.5,15.0
11.0,15.6666666667
4.5,10.0
46.6666666667,61.6666666667
22.6666666667,26.0
36.0,49.5
34.5,41.5
20.0,42.0
16.5,27.0
4.66666666667,23.0
25.6666666667,73.3333333333
20.0,53.0
30.6666666667,47.3333333333
24.0,37.5
27.0,38.0
10.3333333333,11.0
16.5,18.5
50.75,57.5
78.5,69.5
44.5,32.0
34.0,56.5
35.3333333333,54.6666666667
3.0,8.0
78.6666666667,104.333333333
69.0,72.5
40.5,50.0
13.6666666667,16.3333333333
8.5,19.0
19.5,39.5
50.0,105.5
86.5,94.5
46.3333333333,47.6666666667
55.6666666667,48.6666666667
16.0,48.5
36.0,49.5
22.25,35.25
17.3333333333,35.6666666667
52.0,63.5
12.5,11.5
18.5,33.5
10.0,16.0
47.5,124.25
11.0,32.0
9.0,11.5
1.0,1.5
15.0,42.0
11.0,19.5
87.0,79.0
55.0,72.0
6.66666666667,14.6666666667
17.5,23.0
14.0,17.0
23.5,33.0
10.0,19.5
5.0,11.0
35.5,34.0
32.6666666667,48.3333333333
47.5,70.5
20.5,32.5
33.5,54.5
14.5,26.0
65.0,69.0
0.0,0.0
11.5,15.0
10.0,45.0
72.5,70.0
28.0,40.5
24.0,86.5
14.0,17.5
9.0,6.5
49.5,36.0
55.5,89.0
0.0,5.33333333333
42.0,37.0
18.0,28.0
63.0,103.5
10.5,20.0
67.0,63.0
24.5,60.0
16.5,9.0
68.0,92.0
25.0,28.5
45.25,110.5
16.0,29.0
22.0,31.5
19.5,37.0
11.3333333333,22.6666666667
17.5,21.0
14.5,29.5
28.3333333333,39.6666666667
6.5,15.5
7.66666666667,15.0
13.0,13.0
62.0,74.6666666667
165.5,135.5
44.0,51.5
15.3333333333,13.0
69.72,89.8
124.904761905,122.333333333
89.0588235294,90.2352941176
48.125,78.875
105.133333333,100.266666667
52.2,102.8
66.5833333333,100.916666667
128.0,180.5
42.5,99.5
130.5,121.0
80.5,80.5
32.5,30.5
8.0,22.5
13.0,21.0
20.6666666667,49.3333333333
39.5,22.5
43.5,46.5
109.0,131.5
6.33333333333,20.6666666667
1.0,5.33333333333
26.6666666667,44.6666666667
28.0,46.0
6.0,11.5
25.6666666667,46.0
73.0,96.0
22.0,52.75
74.6666666667,113.0
73.0,61.3333333333
11.0,49.5
16.0,20.0
19.5,68.5
67.5,77.0
42.0,72.3333333333
13.0,30.0
31.6666666667,54.0
74.0,69.0
33.3333333333,58.0
5.0,20.0
62.0,57.0
43.0,90.5
30.0,51.3333333333
120.75,272.0
175.5,197.166666667
94.5,89.5
48.3333333333,68.6666666667
52.6666666667,63.3333333333
6.5,4.5
96.0,131.0
66.6666666667,91.6666666667
10.3333333333,35.3333333333
32.0,35.0
28.3333333333,52.3333333333
27.5,26.0
11.3333333333,22.0
23.0,18.0
21.0,57.5
64.0,75.5
27.0,35.5
17.5,37.0
70.0,74.5
26.0,52.5
39.3333333333,62.8333333333
51.5,96.2
58.6363636364,118.090909091
74.3333333333,128.333333333
10.5,10.5
6.66666666667,10.6666666667
9.5,24.0
14.6666666667,29.0
14.5,20.0
6.0,5.5
7.0,8.5
37.0,48.3333333333
26.5,66.5
9.0,11.5
28.0,38.6666666667
9.5,18.0
22.6666666667,32.3333333333
27.0,28.0
40.0,97.6666666667
16.6666666667,28.3333333333
19.6666666667,51.3333333333
30.0,45.5
9.0,15.3333333333
29.6666666667,44.3333333333
48.0,74.0
19.0,21.0
36.6666666667,75.0
11.0,8.66666666667
19.3333333333,53.6666666667
7.57142857143,20.2857142857
4.5,20.5
14.0,38.75
40.6666666667,72.0
55.3333333333,88.6666666667
6.0,16.5
12.6666666667,21.3333333333
12.6666666667,4.33333333333
10.5,13.5
2.66666666667,7.0
32.75,19.25
29.0,58.0
24.0,50.0
28.5,40.5
56.0,114.5
44.0,65.6666666667
100.6,57.6
17.5,36.5
33.3333333333,36.6666666667
39.6666666667,78.3333333333
50.0,60.5
9.33333333333,18.3333333333
83.0,282.75
33.0,33.3333333333
49.0,37.0
40.0,62.5
3.5,6.0
14.5,32.3333333333
38.3333333333,107.333333333
